"","Scope 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Scope 2","","","","","","","","","","","","","","Scope 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sinks","","","","","","","",""
2010,,,,,,,,,,,0.128,0.135657143,0.137092857,0.137571429,0.089502564,0.120904762,1,1,1,1,21.254,0.135657143,0.137571429,,17.48,17.48,0.084690476,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00938335580426741000,,1.14712843,,,,,,,,,,,0.005002231,,0.002501115,0.002357867,0.002681788,0.004308276,,0.005002231,,0.002501115,0.002357867,0.002681788,0.004308276,,0.005002231,,0.002501115,0.002357867,0.002681788,0.004308276,,0.002690893,0.002690893,0,,,,0.005002231,0.004308276,0.005002231,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002690893,,,,,,,,,,,,,,
2011,,,,,,,,,,,0.128,0.135619048,0.137047619,0.13752381,0.090035714,0.120666667,1,1,1,1,22.099,0.135619048,0.13752381,,17.48,17.48,0.084,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00938335580426741000,,1.14712843,,,,,,,,,,,0.00499238,,0.00249619,0.002357459,0.002681788,0.004306784,,0.00499238,,0.00249619,0.002357459,0.002681788,0.004306784,,0.00499238,,0.00249619,0.002357459,0.002681788,0.004306784,,0.002596634,0.002596634,0,,,,0.00499238,0.004306784,0.00499238,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002596634,,,,,,,,,,,,,,
2012,,,,,,,,,,,0.128,0.135580952,0.137002381,0.13747619,0.090039286,0.120547619,1,1,1,1,21.3,0.135580952,0.13747619,,17.48,17.48,0.084142857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.004981956,,0.002490978,0.002357051,0.002681788,0.004305293,,0.004981956,,0.002490978,0.002357051,0.002681788,0.004305293,,0.004981956,,0.002490978,0.002357051,0.002681788,0.004305293,,0.002596634,0.002596634,0,,,,0.004981956,0.004305293,0.004981956,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002596634,,,,,,,,,,,,,,
2013,,,,,,,,,,,0.128,0.135580952,0.137002381,0.13747619,0.090039286,0.12052381,1,1,1,1,21.233,0.135580952,0.13747619,,17.48,17.48,0.084666667,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.004980972,,0.002490486,0.002357051,0.002681788,0.004305293,,0.004980972,,0.002490486,0.002357051,0.002681788,0.004305293,,0.004980972,,0.002490486,0.002357051,0.002681788,0.004305293,,0.002464575,0.002464575,0,,,,0.004980972,0.004305293,0.004980972,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2014,,,,,,,,,,,0.128,0.135561905,0.136979762,0.137452381,0.090039286,0.12047619,1,1,1,1,21.307,0.135561905,0.137452381,,17.48,17.48,0.084142857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.004979004,,0.002489502,0.002356847,0.002681788,0.004304548,,0.004979004,,0.002489502,0.002356847,0.002681788,0.004304548,,0.004979004,,0.002489502,0.002356847,0.002681788,0.004304548,,0.002464575,0.002464575,0,,,,0.004979004,0.004304548,0.004979004,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2015,,,,,,,,,,,0.128,0.135561905,0.136979762,0.137452381,0.090039286,0.120404762,1,1,1,1,20.943,0.135561905,0.137452381,,17.48,17.48,0.084047619,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.004976052,,0.002488026,0.002356847,0.002681788,0.004304548,,0.004976052,,0.002488026,0.002356847,0.002681788,0.004304548,,0.004976052,,0.002488026,0.002356847,0.002681788,0.004304548,,0.002464575,0.002464575,0,,,,0.004976052,0.004304548,0.004976052,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2016,,,,,,,,,,,0.128,0.135561905,0.136979762,0.137452381,0.090039286,0.120404762,1,1,1,1,20.943,0.135561905,0.137452381,,17.48,17.48,0.084047619,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.004976052,,0.002488026,0.002356847,0.002681788,0.004304548,,0.004976052,,0.002488026,0.002356847,0.002681788,0.004304548,,0.004976052,,0.002488026,0.002356847,0.002681788,0.004304548,,0.002464575,0.002464575,0,,,,0.004976052,0.004304548,0.004976052,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2017,,,,,,,,,,,0.128,0.136552381,0.138155952,0.138690476,0.090039286,0.124261905,1,1,1,1,20.943,0.136552381,0.138690476,,17.48,17.48,0.084642857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.002464575,0.002464575,0,,,,0.005135459,0.004343321,0.005135459,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2018,,,,,,,,,,,0.128,0.136552381,0.138155952,0.138690476,0.090039286,0.124261905,1,1,1,1,20.943,0.136552381,0.138690476,,17.48,17.48,0.084642857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.002464575,0.002464575,0,,,,0.005135459,0.004343321,0.005135459,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2019,,,,,,,,,,,0.128,0.136552381,0.138155952,0.138690476,0.090039286,0.124261905,1,1,1,1,20.943,0.136552381,0.138690476,,17.48,17.48,0.084642857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.002464575,0.002464575,0,,,,0.005135459,0.004343321,0.005135459,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
2020,,,,,,,,,,,0.128,0.136552381,0.138155952,0.138690476,0.090039286,0.124261905,1,1,1,1,20.943,0.136552381,0.138690476,,17.48,17.48,0.084642857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00921005910897293000,,1.14712843,,,,,,,,,,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.005135459,,0.002567729,0.002367458,0.002681788,0.004343321,,0.002464575,0.002464575,0,,,,0.005135459,0.004343321,0.005135459,0.002271005,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464575,,,,,,,,,,,,,,
